77,10,97
76,10,97
74,10,97
73,9,97
72,9,97
70,9,97
69,9,97
68,9,97
66,9,97
65,9,97
63,9,97
62,9,97
61,9,97
59,9,97
58,9,97
57,9,97
55,9,97
54,9,97
53,10,97
51,10,97
50,10,97
49,11,97
48,11,97
46,11,97
45,12,97
44,12,97
43,13,97
41,13,97
40,14,97
39,15,97
38,15,97
36,16,97
35,16,97
34,17,97
33,18,97
32,19,97
31,19,97
30,20,97
29,21,97
28,22,97
27,23,97
26,24,97
25,25,97
24,26,97
23,27,97
22,28,97
21,29,97
20,30,97
19,31,97
19,32,97
18,33,97
17,34,97
16,35,97
16,36,97
15,38,97
15,39,97
14,40,97
13,41,97
13,43,97
12,44,97
12,45,97
11,46,97
11,48,97
11,49,97
10,50,97
10,51,97
10,53,97
9,54,97
9,55,97
9,57,97
9,58,97
9,59,97
9,61,97
9,62,97
9,64,97
9,65,97
9,66,97
9,68,97
9,69,97
9,70,97
9,72,97
9,73,97
10,74,97
10,76,97
10,77,97
11,78,97
11,79,97
11,81,97
12,82,97
12,83,97
13,84,97
13,86,97
14,87,97
15,88,97
15,89,97
16,91,97
16,92,97
17,93,97
18,94,97
19,95,97
19,96,97
20,97,97
21,98,97
22,99,97
23,100,97
24,101,97
25,102,97
26,103,97
27,104,97
28,105,97
29,106,97
30,107,97
31,108,97
32,108,97
33,109,97
34,110,97
35,111,97
36,111,97
38,112,97
39,112,97
40,113,97
41,114,97
43,114,97
44,115,97
45,115,97
46,116,97
48,116,97
49,116,97
50,117,97
51,117,97
53,117,97
54,118,97
55,118,97
57,118,97
58,118,97
59,118,97
61,118,97
62,118,97
64,118,98
65,118,98
66,118,98
67,118,98
69,117,98
70,117,98
71,117,98
73,117,98
74,117,98
75,116,98
77,116,98
78,116,98
79,115,98
81,115,98
82,115,98
83,114,98
84,114,98
85,113,98
87,113,98
88,112,98
89,111,98
90,111,98
91,110,98
93,109,98
94,109,98
95,108,98
96,107,98
97,106,98
98,105,98
99,105,98
100,104,98
101,103,98
102,102,98
103,101,98
104,100,98
105,99,98
105,98,98
106,97,98
107,96,98
108,95,98
109,94,98
109,93,98
110,91,98
111,90,98
111,89,98
112,88,98
113,87,98
113,85,98
114,84,98
114,83,98
115,82,98
115,81,98
115,79,98
116,78,98
116,77,98
116,75,98
117,74,98
117,73,98
117,71,98
117,70,98
117,69,98
118,67,98
118,66,98
118,65,98
118,63,98
118,62,98
118,61,98
118,60,98
117,58,98
117,57,98
117,56,98
117,54,98
117,53,98
116,52,98
116,50,98
116,49,98
115,48,98
115,46,98
115,45,98
114,44,98
114,43,98
113,42,98
113,40,98
112,39,98
111,38,98
111,37,98
110,36,98
109,34,98
109,33,98
108,32,98
107,31,98
106,30,98
105,29,98
105,28,98
104,27,98
103,26,98
102,25,98
101,24,98
100,23,98
99,22,98
98,22,98
97,21,98
96,20,98
95,19,98
94,18,98
93,18,98
91,17,98
90,16,98
89,16,98
88,15,98
87,14,98
85,14,98
84,13,98
83,13,98
82,12,98
81,12,98
79,12,98
78,11,98
77,11,98
75,11,98
74,10,98
73,10,98
71,10,98
70,10,98
69,10,98
67,9,98
66,9,98
65,9,98
63,9,98
62,9,98
61,9,98
60,9,98
58,10,98
57,10,98
56,10,98
54,10,98
53,10,98
52,11,98
50,11,98
49,11,98
48,12,98
46,12,98
45,12,98
44,13,98
43,13,98
42,14,98
40,14,98
39,15,98
38,16,98
37,16,98
36,17,98
34,18,98
33,18,98
32,19,98
31,20,98
30,21,98
29,22,98
28,22,98
27,23,98
26,24,98
25,25,98
24,26,98
23,27,98
22,28,98
22,29,98
21,30,98
20,31,98
19,32,98
18,33,98
18,34,98
17,36,98
16,37,98
16,38,98
15,39,98
14,40,98
14,42,98
13,43,98
13,44,98
12,45,98
12,46,98
12,48,98
11,49,98
11,50,98
11,52,98
10,53,98
10,54,98
10,56,98
10,57,98
10,58,98
9,60,98
9,61,98
9,62,98
9,64,98
9,65,98
9,66,98
9,67,98
10,69,98
10,70,98
10,71,98
10,73,98
10,74,98
11,75,98
11,77,98
11,78,98
12,79,98
12,81,98
12,82,98
13,83,98
13,84,98
14,85,98
14,87,98
15,88,98
16,89,98
16,90,98
17,91,98
18,93,98
18,94,98
19,95,98
20,96,98
21,97,98
22,98,98
22,99,98
23,100,98
24,101,98
25,102,98
26,103,98
27,104,98
28,105,98
29,105,98
30,106,98
31,107,98
32,108,98
33,109,98
34,109,98
36,110,98
37,111,98
38,111,98
39,112,98
40,113,98
42,113,98
43,114,98
44,114,98
45,115,98
46,115,98
48,115,98
49,116,98
50,116,98
52,116,98
53,117,98
54,117,98
56,117,98
57,117,98
58,117,98
60,118,98
61,118,98
62,118,98
64,117,99
65,117,99
66,117,99
67,117,99
69,117,99
70,117,99
71,117,99
73,116,99
74,116,99
75,116,99
77,115,99
78,115,99
79,115,99
80,114,99
82,114,99
83,113,99
84,113,99
85,112,99
86,112,99
88,111,99
89,111,99
90,110,99
91,109,99
92,109,99
93,108,99
94,107,99
95,107,99
96,106,99
97,105,99
98,104,99
99,103,99
100,102,99
101,101,99
102,100,99
103,99,99
104,98,99
105,97,99
106,96,99
107,95,99
107,94,99
108,93,99
109,92,99
109,91,99
110,90,99
111,89,99
111,88,99
112,86,99
112,85,99
113,84,99
113,83,99
114,82,99
114,80,99
115,79,99
115,78,99
115,77,99
116,75,99
116,74,99
116,73,99
117,71,99
117,70,99
117,69,99
117,67,99
117,66,99
117,65,99
117,63,99
117,62,99
117,61,99
117,60,99
117,58,99
117,57,99
117,56,99
116,54,99
116,53,99
116,52,99
115,50,99
115,49,99
115,48,99
114,47,99
114,45,99
113,44,99
113,43,99
112,42,99
112,41,99
111,39,99
111,38,99
110,37,99
109,36,99
109,35,99
108,34,99
107,33,99
107,32,99
106,31,99
105,30,99
104,29,99
103,28,99
102,27,99
101,26,99
100,25,99
99,24,99
98,23,99
97,22,99
96,21,99
95,20,99
94,20,99
93,19,99
92,18,99
91,18,99
90,17,99
89,16,99
88,16,99
86,15,99
85,15,99
84,14,99
83,14,99
82,13,99
80,13,99
79,12,99
78,12,99
77,12,99
75,11,99
74,11,99
73,11,99
71,10,99
70,10,99
69,10,99
67,10,99
66,10,99
65,10,99
63,10,99
62,10,99
61,10,99
60,10,99
58,10,99
57,10,99
56,10,99
54,11,99
53,11,99
52,11,99
50,12,99
49,12,99
48,12,99
47,13,99
45,13,99
44,14,99
43,14,99
42,15,99
41,15,99
39,16,99
38,16,99
37,17,99
36,18,99
35,18,99
34,19,99
33,20,99
32,20,99
31,21,99
30,22,99
29,23,99
28,24,99
27,25,99
26,26,99
25,27,99
24,28,99
23,29,99
22,30,99
21,31,99
20,32,99
20,33,99
19,34,99
18,35,99
18,36,99
17,37,99
16,38,99
16,39,99
15,41,99
15,42,99
14,43,99
14,44,99
13,45,99
13,47,99
12,48,99
12,49,99
12,50,99
11,52,99
11,53,99
11,54,99
10,56,99
10,57,99
10,58,99
10,60,99
10,61,99
10,62,99
10,64,99
10,65,99
10,66,99
10,67,99
10,69,99
10,70,99
10,71,99
11,73,99
11,74,99
11,75,99
12,77,99
12,78,99
12,79,99
13,80,99
13,82,99
14,83,99
14,84,99
15,85,99
15,86,99
16,88,99
16,89,99
17,90,99
18,91,99
18,92,99
19,93,99
20,94,99
20,95,99
21,96,99
22,97,99
23,98,99
24,99,99
25,100,99
26,101,99
27,102,99
28,103,99
29,104,99
30,105,99
31,106,99
32,107,99
33,107,99
34,108,99
35,109,99
36,109,99
37,110,99
38,111,99
39,111,99
41,112,99
42,112,99
43,113,99
44,113,99
45,114,99
47,114,99
48,115,99
49,115,99
50,115,99
52,116,99
53,116,99
54,116,99
56,117,99
57,117,99
58,117,99
60,117,99
61,117,99
62,117,99
64,116,100
65,116,100
66,116,100
67,116,100
69,116,100
70,116,100
71,116,100
73,116,100
74,115,100
75,115,100
76,115,100
78,114,100
79,114,100
80,114,100
81,113,100
83,113,100
84,112,100
85,112,100
86,111,100
87,111,100
88,110,100
90,110,100
91,109,100
92,108,100
93,107,100
94,107,100
95,106,100
96,105,100
97,104,100
98,104,100
99,103,100
100,102,100
101,101,100
102,100,100
103,99,100
104,98,100
104,97,100
105,96,100
106,95,100
107,94,100
107,93,100
108,92,100
109,91,100
110,90,100
110,88,100
111,87,100
111,86,100
112,85,100
112,84,100
113,83,100
113,81,100
114,80,100
114,79,100
114,78,100
115,76,100
115,75,100
115,74,100
116,73,100
116,71,100
116,70,100
116,69,100
116,67,100
116,66,100
116,65,100
116,63,100
116,62,100
116,61,100
116,60,100
116,58,100
116,57,100
116,56,100
116,54,100
115,53,100
115,52,100
115,51,100
114,49,100
114,48,100
114,47,100
113,46,100
113,44,100
112,43,100
112,42,100
111,41,100
111,40,100
110,39,100
110,37,100
109,36,100
108,35,100
107,34,100
107,33,100
106,32,100
105,31,100
104,30,100
104,29,100
103,28,100
102,27,100
101,26,100
100,25,100
99,24,100
98,23,100
97,23,100
96,22,100
95,21,100
94,20,100
93,20,100
92,19,100
91,18,100
90,17,100
88,17,100
87,16,100
86,16,100
85,15,100
84,15,100
83,14,100
81,14,100
80,13,100
79,13,100
78,13,100
76,12,100
75,12,100
74,12,100
73,11,100
71,11,100
70,11,100
69,11,100
67,11,100
66,11,100
65,11,100
63,11,100
62,11,100
61,11,100
60,11,100
58,11,100
57,11,100
56,11,100
54,11,100
53,12,100
52,12,100
51,12,100
49,13,100
48,13,100
47,13,100
46,14,100
44,14,100
43,15,100
42,15,100
41,16,100
40,16,100
39,17,100
37,17,100
36,18,100
35,19,100
34,20,100
33,20,100
32,21,100
31,22,100
30,23,100
29,23,100
28,24,100
27,25,100
26,26,100
25,27,100
24,28,100
23,29,100
23,30,100
22,31,100
21,32,100
20,33,100
20,34,100
19,35,100
18,36,100
17,37,100
17,39,100
16,40,100
16,41,100
15,42,100
15,43,100
14,44,100
14,46,100
13,47,100
13,48,100
13,49,100
12,51,100
12,52,100
12,53,100
11,54,100
11,56,100
11,57,100
11,58,100
11,60,100
11,61,100
11,62,100
11,64,100
11,65,100
11,66,100
11,67,100
11,69,100
11,70,100
11,71,100
11,73,100
12,74,100
12,75,100
12,76,100
13,78,100
13,79,100
13,80,100
14,81,100
14,83,100
15,84,100
15,85,100
16,86,100
16,87,100
17,88,100
17,90,100
18,91,100
19,92,100
20,93,100
20,94,100
21,95,100
22,96,100
23,97,100
23,98,100
24,99,100
25,100,100
26,101,100
27,102,100
28,103,100
29,104,100
30,104,100
31,105,100
32,106,100
33,107,100
34,107,100
35,108,100
36,109,100
37,110,100
39,110,100
40,111,100
41,111,100
42,112,100
43,112,100
44,113,100
46,113,100
47,114,100
48,114,100
49,114,100
51,115,100
52,115,100
53,115,100
54,116,100
56,116,100
57,116,100
58,116,100
60,116,100
61,116,100
62,116,100
64,116,101
65,116,101
66,116,101
67,116,101
69,115,101
70,115,101
71,115,101
72,115,101
74,115,101
75,114,101
76,114,101
77,114,101
79,113,101
80,113,101
81,113,101
82,112,101
83,112,101
85,111,101
86,111,101
87,110,101
88,110,101
89,109,101
90,108,101
91,108,101
93,107,101
94,106,101
95,105,101
96,105,101
97,104,101
98,103,101
99,102,101
100,101,101
100,100,101
101,100,101
102,99,101
103,98,101
104,97,101
105,96,101
105,95,101
106,94,101
107,93,101
108,91,101
108,90,101
109,89,101
110,88,101
110,87,101
111,86,101
111,85,101
112,83,101
112,82,101
113,81,101
113,80,101
113,79,101
114,77,101
114,76,101
114,75,101
115,74,101
115,72,101
115,71,101
115,70,101
115,69,101
116,67,101
116,66,101
116,65,101
116,63,101
116,62,101
116,61,101
116,60,101
115,58,101
115,57,101
115,56,101
115,55,101
115,53,101
114,52,101
114,51,101
114,50,101
113,48,101
113,47,101
113,46,101
112,45,101
112,44,101
111,42,101
111,41,101
110,40,101
110,39,101
109,38,101
108,37,101
108,36,101
107,34,101
106,33,101
105,32,101
105,31,101
104,30,101
103,29,101
102,28,101
101,27,101
100,27,101
100,26,101
99,25,101
98,24,101
97,23,101
96,22,101
95,22,101
94,21,101
93,20,101
91,19,101
90,19,101
89,18,101
88,17,101
87,17,101
86,16,101
85,16,101
83,15,101
82,15,101
81,14,101
80,14,101
79,14,101
77,13,101
76,13,101
75,13,101
74,12,101
72,12,101
71,12,101
70,12,101
69,12,101
67,11,101
66,11,101
65,11,101
63,11,101
62,11,101
61,11,101
60,11,101
58,12,101
57,12,101
56,12,101
55,12,101
53,12,101
52,13,101
51,13,101
50,13,101
48,14,101
47,14,101
46,14,101
45,15,101
44,15,101
42,16,101
41,16,101
40,17,101
39,17,101
38,18,101
37,19,101
36,19,101
34,20,101
33,21,101
32,22,101
31,22,101
30,23,101
29,24,101
28,25,101
27,26,101
27,27,101
26,27,101
25,28,101
24,29,101
23,30,101
22,31,101
22,32,101
21,33,101
20,34,101
19,36,101
19,37,101
18,38,101
17,39,101
17,40,101
16,41,101
16,42,101
15,44,101
15,45,101
14,46,101
14,47,101
14,48,101
13,50,101
13,51,101
13,52,101
12,53,101
12,55,101
12,56,101
12,57,101
12,58,101
11,60,101
11,61,101
11,62,101
11,64,101
11,65,101
11,66,101
11,67,101
12,69,101
12,70,101
12,71,101
12,72,101
12,74,101
13,75,101
13,76,101
13,77,101
14,79,101
14,80,101
14,81,101
15,82,101
15,83,101
16,85,101
16,86,101
17,87,101
17,88,101
18,89,101
19,90,101
19,91,101
20,93,101
21,94,101
22,95,101
22,96,101
23,97,101
24,98,101
25,99,101
26,100,101
27,100,101
27,101,101
28,102,101
29,103,101
30,104,101
31,105,101
32,105,101
33,106,101
34,107,101
36,108,101
37,108,101
38,109,101
39,110,101
40,110,101
41,111,101
42,111,101
44,112,101
45,112,101
46,113,101
47,113,101
48,113,101
50,114,101
51,114,101
52,114,101
53,115,101
55,115,101
56,115,101
57,115,101
58,115,101
60,116,101
61,116,101
62,116,101
64,115,102
65,115,102
66,115,102
67,115,102
69,115,102
70,115,102
71,114,102
72,114,102
74,114,102
75,114,102
76,113,102
77,113,102
78,113,102
80,112,102
81,112,102
82,112,102
83,111,102
84,111,102
86,110,102
87,109,102
88,109,102
89,108,102
90,108,102
91,107,102
92,106,102
93,106,102
94,105,102
95,104,102
96,103,102
97,102,102
98,102,102
99,101,102
100,100,102
101,99,102
102,98,102
102,97,102
103,96,102
104,95,102
105,94,102
106,93,102
106,92,102
107,91,102
108,90,102
108,89,102
109,88,102
109,87,102
110,86,102
111,84,102
111,83,102
112,82,102
112,81,102
112,80,102
113,78,102
113,77,102
113,76,102
114,75,102
114,74,102
114,72,102
114,71,102
115,70,102
115,69,102
115,67,102
115,66,102
115,65,102
115,63,102
115,62,102
115,61,102
115,60,102
115,58,102
115,57,102
114,56,102
114,55,102
114,53,102
114,52,102
113,51,102
113,50,102
113,49,102
112,47,102
112,46,102
112,45,102
111,44,102
111,43,102
110,41,102
109,40,102
109,39,102
108,38,102
108,37,102
107,36,102
106,35,102
106,34,102
105,33,102
104,32,102
103,31,102
102,30,102
102,29,102
101,28,102
100,27,102
99,26,102
98,25,102
97,25,102
96,24,102
95,23,102
94,22,102
93,21,102
92,21,102
91,20,102
90,19,102
89,19,102
88,18,102
87,18,102
86,17,102
84,16,102
83,16,102
82,15,102
81,15,102
80,15,102
78,14,102
77,14,102
76,14,102
75,13,102
74,13,102
72,13,102
71,13,102
70,12,102
69,12,102
67,12,102
66,12,102
65,12,102
63,12,102
62,12,102
61,12,102
60,12,102
58,12,102
57,12,102
56,13,102
55,13,102
53,13,102
52,13,102
51,14,102
50,14,102
49,14,102
47,15,102
46,15,102
45,15,102
44,16,102
43,16,102
41,17,102
40,18,102
39,18,102
38,19,102
37,19,102
36,20,102
35,21,102
34,21,102
33,22,102
32,23,102
31,24,102
30,25,102
29,25,102
28,26,102
27,27,102
26,28,102
25,29,102
25,30,102
24,31,102
23,32,102
22,33,102
21,34,102
21,35,102
20,36,102
19,37,102
19,38,102
18,39,102
18,40,102
17,41,102
16,43,102
16,44,102
15,45,102
15,46,102
15,47,102
14,49,102
14,50,102
14,51,102
13,52,102
13,53,102
13,55,102
13,56,102
12,57,102
12,58,102
12,60,102
12,61,102
12,62,102
12,64,102
12,65,102
12,66,102
12,67,102
12,69,102
12,70,102
13,71,102
13,72,102
13,74,102
13,75,102
14,76,102
14,77,102
14,78,102
15,80,102
15,81,102
15,82,102
16,83,102
16,84,102
17,86,102
18,87,102
18,88,102
19,89,102
19,90,102
20,91,102
21,92,102
21,93,102
22,94,102
23,95,102
24,96,102
25,97,102
25,98,102
26,99,102
27,100,102
28,101,102
29,102,102
30,102,102
31,103,102
32,104,102
33,105,102
34,106,102
35,106,102
36,107,102
37,108,102
38,108,102
39,109,102
40,109,102
41,110,102
43,111,102
44,111,102
45,112,102
46,112,102
47,112,102
49,113,102
50,113,102
51,113,102
52,114,102
53,114,102
55,114,102
56,114,102
57,115,102
58,115,102
60,115,102
61,115,102
62,115,102
64,114,103
65,114,103
66,114,103
67,114,103
68,114,103
70,114,103
71,114,103
72,113,103
73,113,103
75,113,103
76,113,103
77,112,103
78,112,103
79,112,103
81,111,103
82,111,103
83,110,103
84,110,103
85,109,103
86,109,103
87,108,103
89,108,103
90,107,103
91,106,103
92,106,103
93,105,103
94,104,103
95,104,103
96,103,103
97,102,103
98,101,103
98,100,103
99,99,103
100,98,103
101,98,103
102,97,103
103,96,103
104,95,103
104,94,103
105,93,103
106,92,103
106,91,103
107,90,103
108,89,103
108,87,103
109,86,103
109,85,103
110,84,103
110,83,103
111,82,103
111,81,103
112,79,103
112,78,103
112,77,103
113,76,103
113,75,103
113,73,103
113,72,103
114,71,103
114,70,103
114,68,103
114,67,103
114,66,103
114,65,103
114,63,103
114,62,103
114,61,103
114,60,103
114,59,103
114,57,103
114,56,103
113,55,103
113,54,103
113,52,103
113,51,103
112,50,103
112,49,103
112,48,103
111,46,103
111,45,103
110,44,103
110,43,103
109,42,103
109,41,103
108,40,103
108,38,103
107,37,103
106,36,103
106,35,103
105,34,103
104,33,103
104,32,103
103,31,103
102,30,103
101,29,103
100,29,103
99,28,103
98,27,103
98,26,103
97,25,103
96,24,103
95,23,103
94,23,103
93,22,103
92,21,103
91,21,103
90,20,103
89,19,103
87,19,103
86,18,103
85,18,103
84,17,103
83,17,103
82,16,103
81,16,103
79,15,103
78,15,103
77,15,103
76,14,103
75,14,103
73,14,103
72,14,103
71,13,103
70,13,103
68,13,103
67,13,103
66,13,103
65,13,103
63,13,103
62,13,103
61,13,103
60,13,103
59,13,103
57,13,103
56,13,103
55,14,103
54,14,103
52,14,103
51,14,103
50,15,103
49,15,103
48,15,103
46,16,103
45,16,103
44,17,103
43,17,103
42,18,103
41,18,103
40,19,103
38,19,103
37,20,103
36,21,103
35,21,103
34,22,103
33,23,103
32,23,103
31,24,103
30,25,103
29,26,103
29,27,103
28,28,103
27,29,103
26,29,103
25,30,103
24,31,103
23,32,103
23,33,103
22,34,103
21,35,103
21,36,103
20,37,103
19,38,103
19,40,103
18,41,103
18,42,103
17,43,103
17,44,103
16,45,103
16,46,103
15,48,103
15,49,103
15,50,103
14,51,103
14,52,103
14,54,103
14,55,103
13,56,103
13,57,103
13,59,103
13,60,103
13,61,103
13,62,103
13,64,103
13,65,103
13,66,103
13,67,103
13,68,103
13,70,103
13,71,103
14,72,103
14,73,103
14,75,103
14,76,103
15,77,103
15,78,103
15,79,103
16,81,103
16,82,103
17,83,103
17,84,103
18,85,103
18,86,103
19,87,103
19,89,103
20,90,103
21,91,103
21,92,103
22,93,103
23,94,103
23,95,103
24,96,103
25,97,103
26,98,103
27,98,103
28,99,103
29,100,103
29,101,103
30,102,103
31,103,103
32,104,103
33,104,103
34,105,103
35,106,103
36,106,103
37,107,103
38,108,103
40,108,103
41,109,103
42,109,103
43,110,103
44,110,103
45,111,103
46,111,103
48,112,103
49,112,103
50,112,103
51,113,103
52,113,103
54,113,103
55,113,103
56,114,103
57,114,103
59,114,103
60,114,103
61,114,103
62,114,103
64,113,104
65,113,104
66,113,104
67,113,104
68,113,104
70,113,104
71,113,104
72,113,104
73,113,104
74,112,104
76,112,104
77,112,104
78,111,104
79,111,104
80,111,104
81,110,104
83,110,104
84,109,104
85,109,104
86,108,104
87,108,104
88,107,104
89,106,104
90,106,104
91,105,104
92,104,104
93,104,104
94,103,104
95,102,104
96,101,104
97,101,104
98,100,104
99,99,104
100,98,104
101,97,104
101,96,104
102,95,104
103,94,104
104,93,104
104,92,104
105,91,104
106,90,104
106,89,104
107,88,104
108,87,104
108,86,104
109,85,104
109,84,104
110,83,104
110,81,104
111,80,104
111,79,104
111,78,104
112,77,104
112,76,104
112,74,104
113,73,104
113,72,104
113,71,104
113,70,104
113,68,104
113,67,104
113,66,104
113,65,104
113,63,104
113,62,104
113,61,104
113,60,104
113,59,104
113,57,104
113,56,104
113,55,104
113,54,104
112,53,104
112,51,104
112,50,104
111,49,104
111,48,104
111,47,104
110,46,104
110,44,104
109,43,104
109,42,104
108,41,104
108,40,104
107,39,104
106,38,104
106,37,104
105,36,104
104,35,104
104,34,104
103,33,104
102,32,104
101,31,104
101,30,104
100,29,104
99,28,104
98,27,104
97,26,104
96,26,104
95,25,104
94,24,104
93,23,104
92,23,104
91,22,104
90,21,104
89,21,104
88,20,104
87,19,104
86,19,104
85,18,104
84,18,104
83,17,104
81,17,104
80,16,104
79,16,104
78,16,104
77,15,104
76,15,104
74,15,104
73,14,104
72,14,104
71,14,104
70,14,104
68,14,104
67,14,104
66,14,104
65,14,104
63,14,104
62,14,104
61,14,104
60,14,104
59,14,104
57,14,104
56,14,104
55,14,104
54,14,104
53,15,104
51,15,104
50,15,104
49,16,104
48,16,104
47,16,104
46,17,104
44,17,104
43,18,104
42,18,104
41,19,104
40,19,104
39,20,104
38,21,104
37,21,104
36,22,104
35,23,104
34,23,104
33,24,104
32,25,104
31,26,104
30,26,104
29,27,104
28,28,104
27,29,104
26,30,104
26,31,104
25,32,104
24,33,104
23,34,104
23,35,104
22,36,104
21,37,104
21,38,104
20,39,104
19,40,104
19,41,104
18,42,104
18,43,104
17,44,104
17,46,104
16,47,104
16,48,104
16,49,104
15,50,104
15,51,104
15,53,104
14,54,104
14,55,104
14,56,104
14,57,104
14,59,104
14,60,104
14,61,104
14,62,104
14,64,104
14,65,104
14,66,104
14,67,104
14,68,104
14,70,104
14,71,104
14,72,104
14,73,104
15,74,104
15,76,104
15,77,104
16,78,104
16,79,104
16,80,104
17,81,104
17,83,104
18,84,104
18,85,104
19,86,104
19,87,104
20,88,104
21,89,104
21,90,104
22,91,104
23,92,104
23,93,104
24,94,104
25,95,104
26,96,104
26,97,104
27,98,104
28,99,104
29,100,104
30,101,104
31,101,104
32,102,104
33,103,104
34,104,104
35,104,104
36,105,104
37,106,104
38,106,104
39,107,104
40,108,104
41,108,104
42,109,104
43,109,104
44,110,104
46,110,104
47,111,104
48,111,104
49,111,104
50,112,104
51,112,104
53,112,104
54,113,104
55,113,104
56,113,104
57,113,104
59,113,104
60,113,104
61,113,104
62,113,104
64,113,105
65,113,105
66,113,105
67,113,105
68,112,105
70,112,105
71,112,105
72,112,105
73,112,105
74,111,105
75,111,105
77,111,105
78,111,105
79,110,105
80,110,105
81,109,105
82,109,105
83,108,105
85,108,105
86,107,105
87,107,105
88,106,105
89,106,105
90,105,105
91,104,105
92,104,105
93,103,105
94,102,105
95,101,105
96,101,105
97,100,105
97,99,105
98,98,105
99,97,105
100,97,105
101,96,105
101,95,105
102,94,105
103,93,105
104,92,105
104,91,105
105,90,105
106,89,105
106,88,105
107,87,105
107,86,105
108,85,105
108,83,105
109,82,105
109,81,105
110,80,105
110,79,105
111,78,105
111,77,105
111,75,105
111,74,105
112,73,105
112,72,105
112,71,105
112,70,105
112,68,105
113,67,105
113,66,105
113,65,105
113,63,105
113,62,105
113,61,105
113,60,105
112,59,105
112,57,105
112,56,105
112,55,105
112,54,105
111,53,105
111,52,105
111,50,105
111,49,105
110,48,105
110,47,105
109,46,105
109,45,105
108,44,105
108,42,105
107,41,105
107,40,105
106,39,105
106,38,105
105,37,105
104,36,105
104,35,105
103,34,105
102,33,105
101,32,105
101,31,105
100,30,105
99,30,105
98,29,105
97,28,105
97,27,105
96,26,105
95,26,105
94,25,105
93,24,105
92,23,105
91,23,105
90,22,105
89,21,105
88,21,105
87,20,105
86,20,105
85,19,105
83,19,105
82,18,105
81,18,105
80,17,105
79,17,105
78,16,105
77,16,105
75,16,105
74,16,105
73,15,105
72,15,105
71,15,105
70,15,105
68,15,105
67,14,105
66,14,105
65,14,105
63,14,105
62,14,105
61,14,105
60,14,105
59,15,105
57,15,105
56,15,105
55,15,105
54,15,105
53,16,105
52,16,105
50,16,105
49,16,105
48,17,105
47,17,105
46,18,105
45,18,105
44,19,105
42,19,105
41,20,105
40,20,105
39,21,105
38,21,105
37,22,105
36,23,105
35,23,105
34,24,105
33,25,105
32,26,105
31,26,105
30,27,105
30,28,105
29,29,105
28,30,105
27,30,105
26,31,105
26,32,105
25,33,105
24,34,105
23,35,105
23,36,105
22,37,105
21,38,105
21,39,105
20,40,105
20,41,105
19,42,105
19,44,105
18,45,105
18,46,105
17,47,105
17,48,105
16,49,105
16,50,105
16,52,105
16,53,105
15,54,105
15,55,105
15,56,105
15,57,105
15,59,105
14,60,105
14,61,105
14,62,105
14,64,105
14,65,105
14,66,105
14,67,105
15,68,105
15,70,105
15,71,105
15,72,105
15,73,105
16,74,105
16,75,105
16,77,105
16,78,105
17,79,105
17,80,105
18,81,105
18,82,105
19,83,105
19,85,105
20,86,105
20,87,105
21,88,105
21,89,105
22,90,105
23,91,105
23,92,105
24,93,105
25,94,105
26,95,105
26,96,105
27,97,105
28,97,105
29,98,105
30,99,105
30,100,105
31,101,105
32,101,105
33,102,105
34,103,105
35,104,105
36,104,105
37,105,105
38,106,105
39,106,105
40,107,105
41,107,105
42,108,105
44,108,105
45,109,105
46,109,105
47,110,105
48,110,105
49,111,105
50,111,105
52,111,105
53,111,105
54,112,105
55,112,105
56,112,105
57,112,105
59,112,105
60,113,105
61,113,105
62,113,105
64,112,106
65,112,106
66,112,106
67,112,106
68,112,106
69,111,106
71,111,106
72,111,106
73,111,106
74,111,106
75,110,106
76,110,106
78,110,106
79,109,106
80,109,106
81,109,106
82,108,106
83,108,106
84,107,106
85,107,106
86,106,106
87,106,106
88,105,106
89,104,106
90,104,106
91,103,106
92,102,106
93,102,106
94,101,106
95,100,106
96,99,106
97,98,106
98,98,106
98,97,106
99,96,106
100,95,106
101,94,106
102,93,106
102,92,106
103,91,106
104,90,106
104,89,106
105,88,106
106,87,106
106,86,106
107,85,106
107,84,106
108,83,106
108,82,106
109,81,106
109,80,106
109,79,106
110,78,106
110,76,106
110,75,106
111,74,106
111,73,106
111,72,106
111,71,106
111,69,106
112,68,106
112,67,106
112,66,106
112,65,106
112,63,106
112,62,106
112,61,106
112,60,106
112,59,106
111,58,106
111,56,106
111,55,106
111,54,106
111,53,106
110,52,106
110,51,106
110,49,106
109,48,106
109,47,106
109,46,106
108,45,106
108,44,106
107,43,106
107,42,106
106,41,106
106,40,106
105,39,106
